#timestamp x y z q_x q_y q_z q_w
1704227056.194664 -0.117404001529807 -0.089094995655449 -0.062486468096247 0.001852837422230 0.013385037070018 -0.065443371021185 -0.997764788397193
1704227056.295592 -0.080000410176998 -0.079584794618907 -0.055447471493791 -0.001374888445770 0.012932459040426 -0.072536963349104 -0.997280928391199
1704227056.396362 -0.044478198826839 -0.073752886490644 -0.054851449152699 0.002395014547226 0.013648700193562 -0.072384518882107 -0.997280531402445
1704227056.497268 -0.012987193641316 -0.075232449980423 -0.047364168587573 0.003925814020118 0.022984292602833 -0.063215815184859 -0.997727453259723
1704227056.598127 0.005283447035321 -0.077227161653368 -0.045241150391167 0.002335139027603 0.020270501780541 -0.047876575074931 -0.998644825472085
1704227056.698979 0.014539043357141 -0.073079858958698 -0.051440500714154 0.002811512033221 0.016862755457676 -0.043723656805677 -0.998897384476399
1704227056.799788 0.019519838769783 -0.064547460851812 -0.054857090388781 0.000674779309882 0.019501657760155 -0.043553527826365 -0.998860510897872
1704227056.900742 0.017121337677022 -0.047827754279022 -0.055456018157666 -0.005974586737205 0.012867555019706 -0.049779748484487 -0.998659454960372
1704227057.001493 0.013919625402559 -0.042855158871439 -0.060397538413676 -0.002712918004905 0.010208996259405 -0.049375627769764 -0.998724418372459
1704227057.102504 0.010468352981433 -0.051901258446750 -0.066845411410811 -0.002189524936134 0.010509604274518 -0.035189049368176 -0.999323013345986
1704227057.203469 0.008666643046898 -0.057430459896265 -0.072536844268063 -0.003905075387372 0.008545067250359 -0.025811063609158 -0.999622689421894
1704227057.304062 0.006699469324329 -0.061074712171904 -0.074774608115995 -0.003779926697176 0.005869760815556 -0.022984736355379 -0.999711438344384
1704227057.405039 0.004763617458862 -0.062980931967779 -0.074189784063046 -0.003096327818234 0.008911004453358 -0.021028734939764 -0.999734364248972
1704227057.505772 0.001505238008878 -0.057993317840241 -0.078793421324686 -0.001651757998080 0.006203382995095 -0.028310828837624 -0.999578554544488
1704227057.606643 -0.001834996169545 -0.059389060697321 -0.084491491296772 0.000734884228425 0.004985788089537 -0.028338947836810 -0.999585667112923
1704227057.707542 -0.002634415590059 -0.058952770302983 -0.087560147351716 0.002838482906592 0.008157093683243 -0.029612352360211 -0.999524143492749
1704227057.808384 -0.005035141123337 -0.054888683352521 -0.089205606252649 0.002536912100800 0.006966792308149 -0.036908804197207 -0.999291132780856
1704227057.909297 -0.007134218951874 -0.058003565878324 -0.089133498348805 0.004761798263766 0.006767054282914 -0.035769404275349 -0.999325813722031
1704227058.010129 -0.013773101466392 -0.071586058440570 -0.083322160480574 0.002112994751430 0.011262336770456 -0.018035979716650 -0.999771673162975
1704227058.110973 -0.015919052261064 -0.082515906143911 -0.079494176242425 0.002502976133709 0.009562676861711 0.000619773090738 -0.999950951898549
1704227058.211818 -0.014391114838032 -0.086245785854876 -0.078343660157762 0.002420420418236 0.008665129829671 0.010736300791468 -0.999901889654747
1704227058.312631 -0.008524261142074 -0.081341175179605 -0.076932018615810 0.000093653037716 0.011645366560619 0.011905627367749 -0.999861306733861
1704227058.413542 -0.003164877993353 -0.069487017761036 -0.072143069211467 -0.001804795768425 0.011216302902685 0.005087385804577 -0.999922524882250
1704227058.514344 -0.004005504003691 -0.060730472243856 -0.066751872247911 -0.002521367239634 0.010218967530973 0.003767918389765 -0.999937507147641
1704227058.615248 -0.008095465876005 -0.054800699815860 -0.065653108151812 -0.006952226957129 0.010865948865694 0.002871708136415 -0.999912671680757
1704227058.716096 -0.008744425970034 -0.048027730710523 -0.067018388794734 -0.012757207067716 0.010441252691773 -0.005640426124441 -0.999848198229601
1704227058.816909 -0.011070426458100 -0.048241586342154 -0.067739789996478 -0.012584724774171 0.007328453985895 -0.003981926652567 -0.999886024867062
1704227058.917819 -0.011301362595023 -0.051651839380314 -0.070746246404382 -0.011152458898865 0.008752926755115 -0.003827654640204 -0.999892173183424
1704227059.018676 -0.016135532219384 -0.047820396103651 -0.072837237882460 -0.013813096497460 0.012513915136161 -0.012168691163929 -0.999752230929373
1704227059.119538 -0.028234737174487 -0.046367958827731 -0.074665716846784 -0.011396572495411 0.006699490091776 -0.009685128034024 -0.999865707614087
1704227059.220453 -0.033328873685157 -0.045665119287657 -0.075574472115187 -0.011025464472648 0.007817233144830 -0.010737033430379 -0.999851011957293
1704227059.321245 -0.034168022744994 -0.042361820011824 -0.075257042598845 -0.012003673820622 0.008178074763494 -0.018511348946013 -0.999723142108832
1704227059.422079 -0.039448773597004 -0.042602348904790 -0.070534619822363 -0.010670787649551 0.005855858981682 -0.013788161132522 -0.999830850603688
1704227059.522910 -0.039735658388295 -0.055537909309619 -0.067000330644755 -0.003158707285251 0.010229896198454 0.007026072760279 -0.999917999684679
1704227059.624154 -0.035535243584355 -0.067616811447184 -0.070827736041759 0.006029118956598 0.007379957549706 0.019646003184603 -0.999761581833304
1704227059.724612 -0.031756786473884 -0.075643870422504 -0.076336191389431 0.011922075816092 0.005657411734203 0.023427112056160 -0.999638448750947
1704227059.825476 -0.026073658116675 -0.083238047691965 -0.084342926049253 0.015193670450285 0.009814305055132 0.023098760087783 -0.999569546893425
1704227059.926294 -0.022495184238636 -0.087041218463520 -0.092265361991292 0.018819453471757 0.006342579090661 0.015885770005521 -0.999676568782434
1704227060.027221 -0.026844178330296 -0.091020299158446 -0.099210786983689 0.020390443626610 0.011915821239547 0.016101928525375 -0.999591401979052
1704227060.128057 -0.041562330212200 -0.093213388255385 -0.102317173417652 0.016480900228902 0.015271396158625 0.015510915249651 -0.999627218464421
1704227060.228965 -0.050766222851515 -0.089368012032600 -0.105514148988650 0.014443180928145 0.007776964540189 0.008791407907561 -0.999826797247406
1704227060.329742 -0.055656598220796 -0.088663056897465 -0.108844220250049 0.012638719406029 0.007914912153971 0.010468631438807 -0.999833998568240
1704227060.430658 -0.062130464361623 -0.086549198439301 -0.104588718113530 0.011563524065492 0.008220623292134 0.010486845764636 -0.999844354051954
1704227060.531543 -0.063891383025268 -0.082164567016932 -0.101324563653425 0.007737722557623 0.006211080423748 0.003491018162530 -0.999944679930626
1704227060.632386 -0.064897016489606 -0.077925791207693 -0.102086655918829 0.006668492728615 0.006440136699833 0.004793471079259 -0.999945537756337
1704227060.733175 -0.065422100236072 -0.075523198610640 -0.099949635163092 0.004628011833544 0.006844378723886 0.003087269273720 -0.999961101620740
1704227060.834057 -0.066007486368699 -0.073085329294853 -0.098674573885610 0.000974264316746 0.008142104731428 -0.004428011591307 -0.999956573883442
1704227060.934894 -0.064647234041174 -0.068716470542424 -0.097241798821361 -0.002877506636702 0.008400540576159 -0.004099068240755 -0.999952173112756
1704227061.035899 -0.064861801164395 -0.068949302515195 -0.090980207911318 -0.003869851280719 0.009906952288145 -0.005696144721506 -0.999927212592255
1704227061.136651 -0.064913532680561 -0.069583159737848 -0.085305452648487 -0.006683402702518 0.012025585424576 -0.013730082223959 -0.999811083287946
1704227061.237518 -0.068454593851174 -0.068069449035972 -0.075491429612472 -0.005899069329353 0.010931045174609 -0.011741032823805 -0.999853920020544
1704227061.338315 -0.070785046311810 -0.069386200565918 -0.067987953263914 -0.002927428165049 0.011851937016582 -0.012957760248751 -0.999841516542701
1704227061.439186 -0.072470200142985 -0.072558591115857 -0.062270070094222 -0.001617544919929 0.009834342112545 -0.020786388669734 -0.999734262346497
1704227061.540025 -0.075725009757980 -0.062841771594538 -0.057080575865441 -0.002601348198914 0.009470001560467 -0.012324574257243 -0.999875820753331
1704227061.640904 -0.078158758590339 -0.052100386503564 -0.055677883843529 -0.000744154285209 0.011688228286098 0.006825857495814 -0.999908115390186
1704227061.741778 -0.075563047153777 -0.061562656655635 -0.059058860357333 0.006029149118582 0.009916487110873 0.011322887005330 -0.999868543796596
1704227061.842599 -0.073806822950873 -0.070276729130263 -0.063107696707844 0.008478089666599 0.008317738480207 0.012985512169361 -0.999845144857770
1704227061.943459 -0.071020598013159 -0.074048307152465 -0.068426238315819 0.009940964473765 0.009919506378183 0.013993379471285 -0.999803463661379
1704227062.044365 -0.067751304230230 -0.079326885770119 -0.073941144159127 0.008562455016224 0.009026354247879 0.014236533256019 -0.999821249230936
1704227062.145209 -0.066914052454808 -0.083490367536446 -0.078169899429058 0.008548536300200 0.009271314516261 0.015069374849415 -0.999806920958085
1704227062.246095 -0.067302438162132 -0.090855618268208 -0.080076680271105 0.010795464392813 0.009054720644401 0.013366284734602 -0.999811388420217
1704227062.346949 -0.065582580278421 -0.098053387690890 -0.084119239590659 0.008777753578501 0.007046145295994 0.005990227715056 -0.999918706720839
1704227062.447814 -0.061283594989051 -0.097351878550791 -0.086732994193941 0.007891629660526 0.007957150789293 0.006710098879440 -0.999914686613522
1704227062.548877 -0.059765519340696 -0.097264071057904 -0.091017515604300 0.010645368399678 0.009029525874261 0.005178156467554 -0.999889159101893
1704227062.649504 -0.058876765204563 -0.096859310726554 -0.094328826027797 0.008068661619477 0.008016301897346 -0.001952649803197 -0.999933409163870
1704227062.750395 -0.059138927968792 -0.091356877581592 -0.096657898119134 0.005915960429107 0.008546835925416 -0.001496545932740 -0.999944855158478
1704227062.851257 -0.061028228740407 -0.089175268900219 -0.100110671140537 0.008154579807339 0.007946083128371 -0.003921932492942 -0.999927487889186
1704227062.952092 -0.063466161020221 -0.091939428440542 -0.094264478818392 0.003301444938808 0.008417802070040 -0.013969322075579 -0.999861539969484
1704227063.052944 -0.069522945809680 -0.096547236651350 -0.095813160524805 -0.000986048107556 0.009753747255834 -0.030914452324811 -0.999473956019279
1704227063.153741 -0.076274248660283 -0.087997967983244 -0.088601821767911 -0.011221552083854 0.011988891096745 -0.040453926254400 -0.999046456932547
1704227063.254645 -0.076088549685585 -0.071593868787825 -0.086726705559972 -0.013345886769693 0.013790476373818 -0.038823032507643 -0.999061800998515
1704227063.355450 -0.077697745935787 -0.072204367660344 -0.082946963295506 -0.005293239715849 0.012549892490304 -0.035070850336097 -0.999292008007803
1704227063.456353 -0.087868954922421 -0.078149423767318 -0.075898141773564 0.003352614015667 0.010146411175951 -0.025512401065894 -0.999617390660614
1704227063.557067 -0.094288260185070 -0.077194811472959 -0.073235419268104 0.005035480417001 0.008433066770802 -0.020160447177694 -0.999748510222033
1704227063.658110 -0.093441140635009 -0.072592492091729 -0.072915659492754 0.000656340845963 0.008924209887072 -0.021486634042246 -0.999729089429676
1704227063.758943 -0.092990357770860 -0.074619168657999 -0.070643557190033 0.000992600564482 0.008982165398281 -0.022604662983327 -0.999703638414934
1704227063.859765 -0.095381060872045 -0.081409477910238 -0.068785736110888 0.002464533323093 0.008801241404420 -0.022020212520814 -0.999715746832842
1704227063.960631 -0.094872207882890 -0.081603713298321 -0.066869815139831 0.002362651484705 0.008364654222736 -0.020731594290030 -0.999747293787615
1704227064.061487 -0.092051991416594 -0.081775186011402 -0.066614425834837 0.002177387946587 0.008516469501569 -0.021384972613471 -0.999732670104889
1704227064.162329 -0.090334071667262 -0.085116881985263 -0.066034944776123 0.002898950636838 0.008349918253318 -0.022136055534565 -0.999715894639828
1704227064.263149 -0.087642029776196 -0.084255247117722 -0.064609061924429 0.003508611710942 0.008255558045706 -0.021586136648656 -0.999726749721930
1704227064.363976 -0.084546866967004 -0.083921491249137 -0.064228221961481 0.002708710954781 0.008651835664386 -0.021900415992478 -0.999719050735620
1704227064.464883 -0.082682883009037 -0.084024916828665 -0.063644001886622 0.002590518411580 0.008575650623063 -0.021342712499514 -0.999732082136852
1704227064.565775 -0.080898125986349 -0.082099749116988 -0.059861464282846 0.002504934924496 0.008352039673162 -0.021285548408515 -0.999735412078138
1704227064.666646 -0.079864075144081 -0.083485978027674 -0.058683424472020 0.002241586186344 0.008563661866532 -0.021621535051845 -0.999727036849849
1704227064.767492 -0.078771541527648 -0.084564855321985 -0.059770063491846 0.002113291355508 0.008091630750812 -0.021703197711106 -0.999729478769294
1704227064.868326 -0.079478950403426 -0.084894387291235 -0.061976757113486 0.003049478785629 0.008136449557253 -0.021838128811613 -0.999723759344308
1704227064.969157 -0.080534994512217 -0.085121595083788 -0.065432749026693 0.003676553986696 0.008616511581063 -0.021697198605040 -0.999720696120382
1704227065.070181 -0.081813015152689 -0.084874816411289 -0.065436381672664 0.002716501702985 0.008475818853780 -0.021772972523248 -0.999723321114662
1704227065.170934 -0.083948900884921 -0.085763513280945 -0.063377018488027 0.002222195975558 0.008317619515537 -0.021591731897976 -0.999729801578436
1704227065.271765 -0.084867151555266 -0.084538416517004 -0.063574089058197 0.002589616471414 0.008660538844760 -0.021692958838468 -0.999723814105702
1704227065.372633 -0.085722844304296 -0.083745329838979 -0.065237069953095 0.003094569880800 0.008688736893326 -0.021759384769743 -0.999720690324385
1704227065.473477 -0.085844179641637 -0.083315774668117 -0.065749931976229 0.002906665177070 0.008653238616152 -0.021669607303776 -0.999723512216289
1704227065.574338 -0.084319023671786 -0.083173541795876 -0.068523276110733 0.002088991543725 0.009006085489058 -0.021670403801212 -0.999722421543779
1704227065.675194 -0.083070333085525 -0.083537795664403 -0.070732040890373 0.002848899420521 0.008665041059815 -0.021552996822704 -0.999726097070220
1704227065.776051 -0.081400926762607 -0.083876860914935 -0.070178928994746 0.003610220773654 0.008546966598408 -0.022055668118177 -0.999713690599244
1704227065.876887 -0.080061803453507 -0.083623552710278 -0.071299684140932 0.003469116419194 0.008552288280711 -0.021776429497409 -0.999720266231784
1704227065.977780 -0.079488825979282 -0.083826683863596 -0.071438045766069 0.003329237723023 0.008537994947911 -0.021910574108968 -0.999717932999323
1704227066.078575 -0.079550288582065 -0.084815279101492 -0.069947715209665 0.003341270209276 0.008414500037753 -0.021992661143776 -0.999717137473440
1704227066.179521 -0.081583694391507 -0.083829482361323 -0.068619086809189 0.003414517418633 0.008849556052792 -0.021706606476718 -0.999719385459491
